1.0,31.39445080486753
1.0,32.96448014126848
1.0,34.53450947766944
1.0,36.10453881407039
1.0,37.674568150471345
1.0,39.244597486872294
1.0,40.81462682327325
1.0,42.3846561596742
1.0,43.95468549607516
1.0,45.524714832476114
1.0,47.094744168877064
1.0,48.66477350527802
1.0,50.23480284167897
1.0,51.80483217807993
1.0,53.37486151448088
1.0,54.94489085088183
1.0,56.51492018728278
1.0,58.08494952368375
1.0,59.6549788600847
1.0,61.225008196485646
1.0,62.795037532886596
1.0,64.36506686928756
1.0,65.93509620568851
1.0,67.50512554208946
1.0,69.07515487849042
1.0,70.64518421489137
1.0,72.21521355129232
1.0,73.78524288769327
1.0,75.35527222409424
1.0,76.92530156049519
1.0,78.49533089689614
1.0,80.06536023329708
1.0,81.63538956969805
1.0,83.205418906099
1.0,84.77544824249995
1.0,86.34547757890091
1.0,87.91550691530186
1.0,89.48553625170281
1.0,91.05556558810376
1.0,92.62559492450472
1.0,-7.857816585944198
1.0,-6.2877872495432445
1.0,-4.71775791314229
1.0,-3.1477285767413363
1.0,-1.5776992403403831
1.0,-0.007669903939429901
1.0,1.562359432461525
1.0,3.1323887688624783
1.0,4.7024181052634315
1.0,6.272447441664385
1.0,7.842476778065338
1.0,9.412506114466291
1.0,10.982535450867248
1.0,12.552564787268201
1.0,14.122594123669154
1.0,15.692623460070108
1.0,17.26265279647106
1.0,18.832682132872016
1.0,20.402711469272965
1.0,21.972740805673922
1.0,23.542770142074872
1.0,25.11279947847583
1.0,26.68282881487678
1.0,28.252858151277735
1.0,29.822887487678692
1.0,31.39291682407964
1.0,32.9629461604806
1.0,34.53297549688155
1.0,36.103004833282505
1.0,37.673034169683454
1.0,39.24306350608441
1.0,40.81309284248536
1.0,42.38312217888632
1.0,43.953151515287274
1.0,45.523180851688224
1.0,47.09321018808918
1.0,48.66323952449013
1.0,50.23326886089109
1.0,51.80329819729204
1.0,53.37332753369299
1.0,54.94335687009394
1.0,56.51338620649491
1.0,58.08341554289586
1.0,59.653444879296806
1.0,61.223474215697756
1.0,62.79350355209872
1.0,64.36353288849968
1.0,65.93356222490063
1.0,67.50359156130159
1.0,69.07362089770254
1.0,70.64365023410349
1.0,72.21367957050444
1.0,73.7837089069054
1.0,75.35373824330635
1.0,76.9237675797073
1.0,78.49379691610825
1.0,80.06382625250922
1.0,81.63385558891017
1.0,83.20388492531112
1.0,84.77391426171208
1.0,86.34394359811303
1.0,87.91397293451398
1.0,89.48400227091493
1.0,91.05403160731589
1.0,-9.429379903133036
1.0,-7.859350566732083
1.0,-6.2893212303311286
1.0,-4.7192918939301745
1.0,-3.1492625575292212
1.0,-1.579233221128268
1.0,-0.009203884727313039
1.0,1.5608254516736402
1.0,3.1308547880745934
1.0,4.700884124475547
1.0,6.2709134608765
1.0,7.840942797277453
1.0,9.41097213367841
1.0,10.981001470079363
1.0,12.551030806480316
1.0,14.12106014288127
1.0,15.691089479282223
1.0,17.261118815683176
1.0,18.83114815208413
1.0,20.401177488485082
1.0,21.971206824886035
1.0,23.541236161286992
1.0,25.111265497687942
1.0,26.6812948340889
1.0,28.251324170489855
1.0,29.821353506890805
1.0,31.391382843291762
1.0,32.961412179692715
1.0,34.531441516093665
1.0,36.101470852494614
1.0,37.67150018889558
1.0,39.24152952529653
1.0,40.81155886169748
1.0,42.38158819809844
1.0,43.95161753449939
1.0,45.52164687090034
1.0,47.09167620730129
1.0,48.661705543702254
1.0,50.231734880103204
1.0,51.801764216504154
1.0,53.3717935529051
1.0,54.94182288930607
1.0,56.51185222570702
1.0,58.08188156210797
1.0,59.651910898508916
1.0,61.22194023490988
1.0,62.79196957131083
1.0,64.36199890771178
1.0,65.93202824411274
1.0,67.50205758051369
1.0,69.07208691691464
1.0,70.64211625331559
1.0,72.21214558971656
1.0,73.7821749261175
1.0,75.35220426251846
1.0,76.9222335989194
1.0,78.49226293532037
1.0,80.06229227172132
1.0,81.63232160812227
1.0,83.20235094452323
1.0,84.77238028092418
1.0,86.34240961732513
1.0,87.91243895372608
1.0,89.48246829012704
1.0,-11.000943220321876
1.0,-9.430913883920923
1.0,-7.8608845475199685
1.0,-6.290855211119014
1.0,-4.720825874718061
1.0,-3.150796538317108
1.0,-1.580767201916153
1.0,-0.01073786551519973
1.0,1.5592914708857535
1.0,3.1293208072867067
1.0,4.69935014368766
1.0,6.269379480088613
1.0,7.83940881648957
1.0,9.409438152890523
1.0,10.979467489291476
1.0,12.54949682569243
1.0,14.119526162093383
1.0,15.689555498494336
1.0,17.25958483489529
1.0,18.829614171296242
1.0,20.399643507697196
1.0,21.969672844098152
1.0,23.539702180499102
1.0,25.10973151690006
1.0,26.679760853301016
1.0,28.249790189701965
1.0,29.819819526102922
1.0,31.38984886250387
1.0,32.95987819890483
1.0,34.52990753530578
1.0,36.09993687170673
1.0,37.66996620810768
1.0,39.239995544508645
1.0,40.810024880909594
1.0,42.380054217310544
1.0,43.95008355371151
1.0,45.52011289011246
1.0,47.09014222651341
1.0,48.66017156291436
1.0,50.23020089931532
1.0,51.80023023571627
1.0,53.370259572117234
1.0,54.940288908518184
1.0,56.510318244919134
1.0,58.08034758132008
1.0,59.65037691772105
1.0,61.220406254122
1.0,62.79043559052295
1.0,64.36046492692391
1.0,65.93049426332486
1.0,67.50052359972581
1.0,69.07055293612676
1.0,70.64058227252772
1.0,72.21061160892867
1.0,73.78064094532962
1.0,75.35067028173057
1.0,76.92069961813154
1.0,78.49072895453249
1.0,80.06075829093344
1.0,81.6307876273344
1.0,83.20081696373535
1.0,84.7708463001363
1.0,86.34087563653725
1.0,87.91090497293821
1.0,-12.572506537510716
1.0,-11.002477201109762
1.0,-9.43244786470881
1.0,-7.862418528307854
1.0,-6.292389191906901
1.0,-4.722359855505948
1.0,-3.152330519104993
1.0,-1.5823011827040396
1.0,-0.01227184630308642
1.0,1.5577574900978668
1.0,3.12778682649882
1.0,4.697816162899773
1.0,6.26784549930073
1.0,7.837874835701683
1.0,9.407904172102636
1.0,10.97793350850359
1.0,12.547962844904543
1.0,14.117992181305496
1.0,15.68802151770645
1.0,17.258050854107402
1.0,18.828080190508356
1.0,20.398109526909312
1.0,21.968138863310262
1.0,23.53816819971122
1.0,25.108197536112176
1.0,26.678226872513125
1.0,28.248256208914082
1.0,29.81828554531503
1.0,31.38831488171599
1.0,32.958344218116935
1.0,34.5283735545179
1.0,36.09840289091885
1.0,37.6684322273198
1.0,39.23846156372076
1.0,40.80849090012171
1.0,42.37852023652266
1.0,43.94854957292361
1.0,45.518578909324575
1.0,47.088608245725524
1.0,48.658637582126474
1.0,50.22866691852742
1.0,51.79869625492839
1.0,53.36872559132934
1.0,54.93875492773029
1.0,56.508784264131236
1.0,58.0788136005322
1.0,59.64884293693315
1.0,61.2188722733341
1.0,62.78890160973506
1.0,64.35893094613601
1.0,65.92896028253696
1.0,67.49898961893791
1.0,69.06901895533888
1.0,70.63904829173983
1.0,72.20907762814078
1.0,73.77910696454173
1.0,75.34913630094269
1.0,76.91916563734364
1.0,78.48919497374459
1.0,80.05922431014555
1.0,81.6292536465465
1.0,83.19928298294745
1.0,84.7693123193484
1.0,86.33934165574937
1.0,-14.144069854699556
1.0,-12.574040518298602
1.0,-11.00401118189765
1.0,-9.433981845496694
1.0,-7.863952509095741
1.0,-6.293923172694788
1.0,-4.723893836293833
1.0,-3.1538644998928795
1.0,-1.5838351634919263
1.0,-0.01380582709097311
1.0,1.55622350930998
1.0,3.1262528457109333
1.0,4.69628218211189
1.0,6.266311518512843
1.0,7.8363408549137965
1.0,9.40637019131475
1.0,10.976399527715703
1.0,12.546428864116656
1.0,14.11645820051761
1.0,15.686487536918563
1.0,17.256516873319516
1.0,18.826546209720473
1.0,20.396575546121422
1.0,21.96660488252238
1.0,23.536634218923336
1.0,25.106663555324285
1.0,26.676692891725242
1.0,28.246722228126192
1.0,29.81675156452715
1.0,31.3867809009281
1.0,32.95681023732905
1.0,34.52683957373
1.0,36.096868910130965
1.0,37.666898246531915
1.0,39.236927582932864
1.0,40.80695691933383
1.0,42.37698625573478
1.0,43.94701559213573
1.0,45.51704492853668
1.0,47.08707426493764
1.0,48.65710360133859
1.0,50.227132937739555
1.0,51.797162274140504
1.0,53.367191610541454
1.0,54.9372209469424
1.0,56.50725028334337
1.0,58.07727961974432
1.0,59.64730895614527
1.0,61.21733829254623
1.0,62.78736762894718
1.0,64.35739696534813
1.0,65.92742630174908
1.0,67.49745563815004
1.0,69.067484974551
1.0,70.63751431095194
1.0,72.20754364735289
1.0,73.77757298375386
1.0,75.3476023201548
1.0,76.91763165655576
1.0,78.48766099295672
1.0,80.05769032935767
1.0,81.62771966575862
1.0,83.19774900215957
1.0,84.76777833856053
1.0,-15.715633171888395
1.0,-14.145603835487442
1.0,-12.575574499086489
1.0,-11.005545162685534
1.0,-9.43551582628458
1.0,-7.865486489883628
1.0,-6.295457153482673
1.0,-4.725427817081719
1.0,-3.1553984806807662
1.0,-1.585369144279813
1.0,-0.015339807878859801
1.0,1.5546895285220934
1.0,3.12471886492305
1.0,4.694748201324003
1.0,6.264777537724957
1.0,7.83480687412591
1.0,9.404836210526863
1.0,10.974865546927816
1.0,12.54489488332877
1.0,14.114924219729723
1.0,15.684953556130676
1.0,17.254982892531633
1.0,18.825012228932582
1.0,20.39504156533354
1.0,21.965070901734496
1.0,23.535100238135445
1.0,25.105129574536402
1.0,26.675158910937352
1.0,28.24518824733831
1.0,29.81521758373926
1.0,31.385246920140215
1.0,32.95527625654117
1.0,34.52530559294212
1.0,36.09533492934308
1.0,37.66536426574403
1.0,39.23539360214498
1.0,40.80542293854593
1.0,42.375452274946895
1.0,43.945481611347844
1.0,45.515510947748794
1.0,47.085540284149744
1.0,48.65556962055071
1.0,50.22559895695166
1.0,51.79562829335261
1.0,53.36565762975356
1.0,54.93568696615452
1.0,56.50571630255547
1.0,58.07574563895642
1.0,59.645774975357384
1.0,61.21580431175833
1.0,62.78583364815928
1.0,64.35586298456023
1.0,65.9258923209612
1.0,67.49592165736215
1.0,69.0659509937631
1.0,70.63598033016405
1.0,72.20600966656501
1.0,73.77603900296596
1.0,75.34606833936691
1.0,76.91609767576787
1.0,78.48612701216882
1.0,80.05615634856977
1.0,81.62618568497072
1.0,83.19621502137169
1.0,-17.287196489077235
1.0,-15.717167152676282
1.0,-14.147137816275329
1.0,-12.577108479874374
1.0,-11.00707914347342
1.0,-9.437049807072468
1.0,-7.8670204706715126
1.0,-6.296991134270559
1.0,-4.726961797869606
1.0,-3.156932461468653
1.0,-1.5869031250676997
1.0,-0.016873788666746492
1.0,1.5531555477342103
1.0,3.1231848841351635
1.0,4.693214220536117
1.0,6.26324355693707
1.0,7.833272893338023
1.0,9.403302229738976
1.0,10.97333156613993
1.0,12.543360902540883
1.0,14.113390238941836
1.0,15.683419575342793
1.0,17.253448911743742
1.0,18.8234782481447
1.0,20.393507584545656
1.0,21.963536920946606
1.0,23.533566257347562
1.0,25.103595593748512
1.0,26.67362493014947
1.0,28.24365426655042
1.0,29.813683602951375
1.0,31.383712939352325
1.0,32.953742275753285
1.0,34.523771612154235
1.0,36.093800948555185
1.0,37.66383028495615
1.0,39.2338596213571
1.0,40.80388895775805
1.0,42.373918294159
1.0,43.94394763055996
1.0,45.51397696696091
1.0,47.084006303361875
1.0,48.654035639762824
1.0,50.224064976163774
1.0,51.794094312564724
1.0,53.36412364896569
1.0,54.93415298536664
1.0,56.50418232176759
1.0,58.07421165816855
1.0,59.6442409945695
1.0,61.21427033097045
1.0,62.7842996673714
1.0,64.35432900377236
1.0,65.92435834017331
1.0,67.49438767657426
1.0,69.06441701297521
1.0,70.63444634937618
1.0,72.20447568577713
1.0,73.77450502217808
1.0,75.34453435857904
1.0,76.91456369497999
1.0,78.48459303138094
1.0,80.05462236778189
1.0,81.62465170418285
1.0,-18.85875980626607
1.0,-17.28873046986512
1.0,-15.718701133464165
1.0,-14.14867179706321
1.0,-12.578642460662257
1.0,-11.008613124261304
1.0,-9.438583787860349
1.0,-7.868554451459396
1.0,-6.2985251150584425
1.0,-4.728495778657489
1.0,-3.158466442256536
1.0,-1.5884371058555828
1.0,-0.018407769454626077
1.0,1.5516215669463271
1.0,3.1216509033472803
1.0,4.691680239748234
1.0,6.261709576149187
1.0,7.83173891255014
1.0,9.401768248951093
1.0,10.971797585352046
1.0,12.541826921753
1.0,14.111856258153956
1.0,15.681885594554906
1.0,17.251914930955863
1.0,18.82194426735682
1.0,20.39197360375777
1.0,21.962002940158726
1.0,23.532032276559676
1.0,25.102061612960632
1.0,26.672090949361582
1.0,28.24212028576254
1.0,29.81214962216349
1.0,31.382178958564445
1.0,32.9522082949654
1.0,34.52223763136635
1.0,36.09226696776731
1.0,37.66229630416826
1.0,39.232325640569215
1.0,40.802354976970165
1.0,42.37238431337112
1.0,43.94241364977207
1.0,45.512442986173035
1.0,47.082472322573985
1.0,48.652501658974934
1.0,50.222530995375884
1.0,51.79256033177685
1.0,53.3625896681778
1.0,54.93261900457875
1.0,56.50264834097971
1.0,58.07267767738066
1.0,59.64270701378161
1.0,61.21273635018256
1.0,62.782765686583524
1.0,64.35279502298448
1.0,65.92282435938543
1.0,67.49285369578638
1.0,69.06288303218733
1.0,70.63291236858828
1.0,72.20294170498923
1.0,73.7729710413902
1.0,75.34300037779116
1.0,76.9130297141921
1.0,78.48305905059306
1.0,80.053088386994
1.0,-20.43032312345491
1.0,-18.86029378705396
1.0,-17.290264450653005
1.0,-15.72023511425205
1.0,-14.150205777851097
1.0,-12.580176441450144
1.0,-11.010147105049189
1.0,-9.440117768648236
1.0,-7.870088432247282
1.0,-6.300059095846329
1.0,-4.730029759445376
1.0,-3.1600004230444227
1.0,-1.589971086643466
1.0,-0.019941750242512768
1.0,1.5500875861584404
1.0,3.1201169225593937
1.0,4.690146258960347
1.0,6.2601755953613
1.0,7.830204931762253
1.0,9.400234268163207
1.0,10.97026360456416
1.0,12.540292940965116
1.0,14.110322277366066
1.0,15.680351613767023
1.0,17.25038095016798
1.0,18.82041028656893
1.0,20.390439622969886
1.0,21.960468959370836
1.0,23.530498295771793
1.0,25.100527632172742
1.0,26.6705569685737
1.0,28.24058630497465
1.0,29.810615641375605
1.0,31.380644977776562
1.0,32.95067431417751
1.0,34.52070365057847
1.0,36.09073298697942
1.0,37.660762323380375
1.0,39.230791659781325
1.0,40.80082099618228
1.0,42.37085033258323
1.0,43.940879668984195
1.0,45.510909005385145
1.0,47.080938341786094
1.0,48.650967678187044
1.0,50.22099701458801
1.0,51.79102635098896
1.0,53.36105568738991
1.0,54.93108502379087
1.0,56.50111436019182
1.0,58.07114369659277
1.0,59.64117303299372
1.0,61.211202369394684
1.0,62.78123170579563
1.0,64.35126104219658
1.0,65.92129037859753
1.0,67.4913197149985
1.0,69.06134905139945
1.0,70.6313783878004
1.0,72.20140772420136
1.0,73.77143706060231
1.0,75.34146639700326
1.0,76.91149573340421
1.0,78.48152506980517
1.0,-22.00188644064375
1.0,-20.4318571042428
1.0,-18.861827767841845
1.0,-17.29179843144089
1.0,-15.721769095039937
1.0,-14.151739758638984
1.0,-12.581710422238029
1.0,-11.011681085837075
1.0,-9.441651749436122
1.0,-7.871622413035169
1.0,-6.301593076634216
1.0,-4.731563740233263
1.0,-3.161534403832306
1.0,-1.5915050674313527
1.0,-0.02147573103039946
1.0,1.5485536053705538
1.0,3.118582941771507
1.0,4.68861227817246
1.0,6.258641614573413
1.0,7.828670950974367
1.0,9.39870028737532
1.0,10.968729623776277
1.0,12.538758960177226
1.0,14.108788296578183
1.0,15.67881763297914
1.0,17.24884696938009
1.0,18.818876305781046
1.0,20.388905642181996
1.0,21.958934978582953
1.0,23.528964314983902
1.0,25.09899365138486
1.0,26.66902298778581
1.0,28.239052324186765
1.0,29.809081660587722
1.0,31.379110996988672
1.0,32.94914033338963
1.0,34.51916966979058
1.0,36.089199006191535
1.0,37.659228342592485
1.0,39.22925767899344
1.0,40.79928701539439
1.0,42.369316351795355
1.0,43.939345688196305
1.0,45.509375024597254
1.0,47.079404360998204
1.0,48.64943369739917
1.0,50.21946303380012
1.0,51.78949237020107
1.0,53.35952170660203
1.0,54.92955104300298
1.0,56.49958037940393
1.0,58.06960971580488
1.0,59.639639052205844
1.0,61.209668388606794
1.0,62.77969772500774
1.0,64.34972706140869
1.0,65.91975639780966
1.0,67.48978573421061
1.0,69.05981507061156
1.0,70.62984440701251
1.0,72.19987374341346
1.0,73.76990307981441
1.0,75.33993241621536
1.0,76.90996175261634
1.0,-23.57344975783259
1.0,-22.00342042143164
1.0,-20.433391085030685
1.0,-18.86336174862973
1.0,-17.29333241222878
1.0,-15.723303075827824
1.0,-14.153273739426869
1.0,-12.583244403025915
1.0,-11.013215066624962
1.0,-9.443185730224009
1.0,-7.873156393823056
1.0,-6.3031270574221026
1.0,-4.733097721021146
1.0,-3.1630683846201926
1.0,-1.5930390482192394
1.0,-0.02300971181828615
1.0,1.547019624582667
1.0,3.1170489609836203
1.0,4.6870782973845735
1.0,6.257107633785527
1.0,7.82713697018648
1.0,9.397166306587437
1.0,10.967195642988386
1.0,12.537224979389343
1.0,14.1072543157903
1.0,15.67728365219125
1.0,17.247312988592206
1.0,18.817342324993156
1.0,20.387371661394113
1.0,21.957400997795062
1.0,23.52743033419602
1.0,25.09745967059697
1.0,26.667489006997926
1.0,28.237518343398882
1.0,29.807547679799832
1.0,31.37757701620079
1.0,32.94760635260174
1.0,34.517635689002695
1.0,36.087665025403645
1.0,37.6576943618046
1.0,39.22772369820555
1.0,40.797753034606515
1.0,42.367782371007465
1.0,43.937811707408414
1.0,45.507841043809364
1.0,47.07787038021033
1.0,48.64789971661128
1.0,50.21792905301223
1.0,51.78795838941319
1.0,53.35798772581414
1.0,54.92801706221509
1.0,56.49804639861604
1.0,58.068075735017004
1.0,59.638105071417954
1.0,61.2081344078189
1.0,62.77816374421985
1.0,64.34819308062082
1.0,65.91822241702177
1.0,67.48825175342272
1.0,69.05828108982368
1.0,70.62831042622463
1.0,72.19833976262558
1.0,73.76836909902653
1.0,75.3383984354275
1.0,-25.14501307502143
1.0,-23.574983738620478
1.0,-22.004954402219525
1.0,-20.434925065818568
1.0,-18.86489572941762
1.0,-17.29486639301666
1.0,-15.724837056615709
1.0,-14.154807720214755
1.0,-12.584778383813802
1.0,-11.014749047412849
1.0,-9.444719711011896
1.0,-7.8746903746109425
1.0,-6.304661038209986
1.0,-4.7346317018090325
1.0,-3.1646023654080793
1.0,-1.594573029007126
1.0,-0.02454369260617284
1.0,1.5454856437947804
1.0,3.1155149801957336
1.0,4.685544316596687
1.0,6.25557365299764
1.0,7.825602989398597
1.0,9.395632325799546
1.0,10.965661662200503
1.0,12.53569099860146
1.0,14.10572033500241
1.0,15.675749671403366
1.0,17.245779007804316
1.0,18.815808344205273
1.0,20.385837680606222
1.0,21.95586701700718
1.0,23.52589635340813
1.0,25.095925689809086
1.0,26.665955026210042
1.0,28.235984362610992
1.0,29.80601369901195
1.0,31.3760430354129
1.0,32.946072371813855
1.0,34.516101708214805
1.0,36.08613104461576
1.0,37.65616038101671
1.0,39.226189717417675
1.0,40.796219053818625
1.0,42.366248390219575
1.0,43.936277726620524
1.0,45.50630706302149
1.0,47.07633639942244
1.0,48.64636573582339
1.0,50.21639507222435
1.0,51.7864244086253
1.0,53.35645374502625
1.0,54.9264830814272
1.0,56.496512417828164
1.0,58.066541754229114
1.0,59.63657109063006
1.0,61.20660042703101
1.0,62.77662976343198
1.0,64.34665909983292
1.0,65.91668843623387
1.0,67.48671777263485
1.0,69.0567471090358
1.0,70.62677644543675
1.0,72.1968057818377
1.0,73.76683511823865
1.0,-26.71657639221027
1.0,-25.146547055809318
1.0,-23.576517719408365
1.0,-22.006488383007408
1.0,-20.43645904660646
1.0,-18.8664297102055
1.0,-17.29640037380455
1.0,-15.726371037403595
1.0,-14.156341701002642
1.0,-12.586312364601689
1.0,-11.016283028200736
1.0,-9.446253691799782
1.0,-7.876224355398826
1.0,-6.306195018997872
1.0,-4.736165682596919
1.0,-3.166136346195966
1.0,-1.5961070097950127
1.0,-0.02607767339405953
1.0,1.5439516630068937
1.0,3.113980999407847
1.0,4.6840103358088
1.0,6.254039672209757
1.0,7.8240690086107065
1.0,9.394098345011663
1.0,10.96412768141262
1.0,12.53415701781357
1.0,14.104186354214526
1.0,15.674215690615476
1.0,17.244245027016433
1.0,18.814274363417383
1.0,20.38430369981834
1.0,21.95433303621929
1.0,23.524362372620246
1.0,25.094391709021203
1.0,26.664421045422152
1.0,28.23445038182311
1.0,29.80447971822406
1.0,31.374509054625015
1.0,32.944538391025965
1.0,34.51456772742692
1.0,36.08459706382787
1.0,37.654626400228835
1.0,39.224655736629785
1.0,40.794685073030735
1.0,42.364714409431684
1.0,43.93474374583265
1.0,45.5047730822336
1.0,47.07480241863455
1.0,48.64483175503551
1.0,50.21486109143646
1.0,51.78489042783741
1.0,53.35491976423836
1.0,54.924949100639324
1.0,56.494978437040274
1.0,58.06500777344122
1.0,59.63503710984217
1.0,61.20506644624314
1.0,62.77509578264409
1.0,64.34512511904504
